5.139499902725219727e-01	2.005262523889541626e-01	9.888839125633239746e-01	1.231448292732238770e+00	1.944031864404678345e-01	-1.896464824676513672e-01	8.166309595108032227e-01	6.521836519241333008e-01	-1.763506770133972168e+00	1.603414773941040039e+00
6.804862022399902344e-01	-2.860544323921203613e-01	9.789721667766571045e-02	-3.235496282577514648e-01	7.289375364780426025e-02	1.321397423744201660e+00	1.814290285110473633e+00	1.439144372940063477e+00	-2.251343727111816406e-01	-1.210128366947174072e-01
-1.115029096603393555e+00	3.755973875522613525e-01	7.074421644210815430e-01	1.162781044840812683e-01	7.878195643424987793e-01	-2.817703187465667725e-01	6.840799450874328613e-01	5.099229216575622559e-01	-1.100703477859497070e-01	3.288387060165405273e-01
8.768058568239212036e-02	1.497220158576965332e+00	2.545436620712280273e-01	8.799496293067932129e-01	1.276092052459716797e+00	6.013638377189636230e-01	-1.220266297459602356e-01	-7.658103108406066895e-02	-2.040187865495681763e-01	9.392663091421127319e-02
6.672675162553787231e-02	1.314264297485351562e+00	1.495805382728576660e-01	1.421728730201721191e+00	8.713171482086181641e-01	-3.683399558067321777e-01	1.830401122570037842e-01	-1.498537510633468628e-01	-8.864244222640991211e-01	-5.281915515661239624e-02
6.209488511085510254e-01	-9.360094368457794189e-02	2.088889360427856445e+00	1.202096104621887207e+00	1.017503499984741211e+00	-6.478948593139648438e-01	-1.095867395401000977e+00	6.555050015449523926e-01	4.707883298397064209e-01	-3.115549087524414062e-01
1.418074965476989746e-02	1.339207768440246582e+00	7.476869821548461914e-01	7.332466840744018555e-01	-4.575154185295104980e-02	5.230063796043395996e-01	4.814366698265075684e-01	9.048982858657836914e-01	-1.461799740791320801e+00	1.139711380004882812e+00
6.224310398101806641e-01	4.623242616653442383e-01	8.858705163002014160e-01	7.766461372375488281e-01	-4.504643678665161133e-01	5.593281984329223633e-02	5.245692133903503418e-01	5.485986471176147461e-01	-8.502868413925170898e-01	2.443790882825851440e-01
2.251614443957805634e-02	-2.850726246833801270e-01	2.002333164215087891e+00	6.911525130271911621e-01	7.420389652252197266e-01	-8.507446050643920898e-01	-1.082747101783752441e+00	1.643690466880798340e+00	-9.415369033813476562e-01	3.091440498828887939e-01
6.700249016284942627e-02	-5.666237790137529373e-03	4.253900051116943359e-01	-2.149036973714828491e-01	6.039794087409973145e-01	5.803483128547668457e-01	4.402422308921813965e-01	1.995284408330917358e-01	-7.403666377067565918e-01	-4.348259791731834412e-02
6.031887531280517578e-01	2.659852266311645508e+00	2.680925428867340088e-01	1.589509367942810059e+00	5.675049424171447754e-01	9.199955314397811890e-02	1.072425246238708496e+00	3.534696996212005615e-01	2.355849593877792358e-01	4.465247988700866699e-01
1.234114289283752441e+00	7.216212153434753418e-01	8.272446691989898682e-02	1.704343676567077637e+00	4.595840573310852051e-01	-1.226478457450866699e+00	6.284325122833251953e-01	1.235910058021545410e+00	-1.954863786697387695e+00	5.258986949920654297e-01
-3.277585506439208984e-01	2.599020600318908691e-01	6.251494884490966797e-01	3.490529060363769531e-01	4.446049928665161133e-01	-1.527851168066263199e-02	1.848141252994537354e-01	-1.915424945764243603e-03	-3.290553390979766846e-01	-9.788981080055236816e-01
-1.546433448791503906e+00	-1.440597534179687500e+00	3.851244926452636719e+00	1.609559178352355957e+00	1.058182597160339355e+00	-9.142113924026489258e-01	2.300699234008789062e+00	3.277298808097839355e-01	-8.271548151969909668e-01	-2.209155797958374023e+00
-1.181456595659255981e-01	1.898749113082885742e+00	1.784560680389404297e+00	3.906386196613311768e-01	1.627807378768920898e+00	-4.620606079697608948e-03	-1.609521269798278809e+00	8.020266294479370117e-01	-6.553722620010375977e-01	2.529256343841552734e-01
2.172781229019165039e+00	3.444136977195739746e-01	-6.861701607704162598e-02	7.690001726150512695e-01	1.031635522842407227e+00	6.759560108184814453e-01	-9.743145108222961426e-02	1.677284240722656250e+00	6.127932295203208923e-02	-1.346588730812072754e+00
1.406584829092025757e-01	1.453761935234069824e+00	8.133490085601806641e-01	-9.858164787292480469e-01	1.327996253967285156e+00	7.596363425254821777e-01	-2.054741419851779938e-02	1.325293779373168945e+00	-7.214004993438720703e-01	7.424857020378112793e-01
-1.072665810585021973e+00	1.958351969718933105e+00	1.480124235153198242e+00	-1.183670282363891602e+00	4.126202583312988281e+00	1.243571281433105469e+00	-5.041195750236511230e-01	8.677693009376525879e-01	-2.294892549514770508e+00	-2.422243595123291016e+00
-9.581218361854553223e-01	-4.746101796627044678e-01	2.828174531459808350e-01	1.078460335731506348e+00	1.071969866752624512e+00	-2.046693801879882812e+00	7.311369180679321289e-01	1.332825660705566406e+00	-1.549319624900817871e+00	-1.744799137115478516e+00
1.900874525308609009e-01	-9.215558320283889771e-02	3.156198859214782715e-01	6.895899772644042969e-01	1.757678687572479248e-01	-2.185293734073638916e-01	1.048241257667541504e+00	1.352512091398239136e-01	-1.007547974586486816e+00	1.414422132074832916e-02
1.840755105018615723e+00	3.427359759807586670e-01	5.263831019401550293e-01	-1.639985203742980957e+00	1.950854063034057617e+00	-5.638666152954101562e-01	1.416005939245223999e-01	3.284649848937988281e+00	-7.161985039710998535e-01	-1.321035981178283691e+00
1.999283432960510254e+00	1.007919907569885254e+00	7.459698915481567383e-01	3.587224483489990234e-01	1.026958703994750977e+00	-1.681560128927230835e-01	-4.744810760021209717e-01	6.144081354141235352e-01	5.922406315803527832e-01	-2.036299467086791992e+00
2.103852182626724243e-01	6.552307009696960449e-01	-3.463788032531738281e-01	1.641379296779632568e-01	1.031090617179870605e+00	-8.338372707366943359e-01	3.217081129550933838e-01	9.058189988136291504e-01	-5.741199851036071777e-01	-1.083233952522277832e+00
4.838412404060363770e-01	-3.146106302738189697e-01	1.464036345481872559e+00	-7.229921221733093262e-01	2.272131919860839844e+00	-1.079862236976623535e+00	1.634002566337585449e+00	-5.042542219161987305e-01	1.218465566635131836e+00	-1.071601867675781250e+00
-4.059103727340698242e-01	7.990739345550537109e-01	-3.237168788909912109e-01	5.325729250907897949e-01	1.682041883468627930e+00	-2.292706727981567383e+00	1.667476654052734375e+00	1.671475529670715332e+00	-5.691360831260681152e-01	1.151436939835548401e-01
-1.633058935403823853e-01	2.808668315410614014e-01	-2.685874402523040771e-01	1.023123621940612793e+00	3.834833800792694092e-01	-1.689273677766323090e-02	8.042846322059631348e-01	7.437577247619628906e-01	-6.419845223426818848e-01	-1.885524153709411621e+00
4.396384954452514648e-02	5.511839985847473145e-01	-2.724116444587707520e-01	3.834434747695922852e-01	1.708573341369628906e+00	-1.088094711303710938e+00	1.191498517990112305e+00	5.038480758666992188e-01	6.599571108818054199e-01	-5.215348005294799805e-01
-1.932446837425231934e+00	3.954213857650756836e-01	2.639542892575263977e-02	9.322465956211090088e-02	5.044422745704650879e-01	-1.842272877693176270e-01	2.213416337966918945e+00	1.201169967651367188e+00	-4.487254619598388672e-01	-9.364070892333984375e-01
-3.375538885593414307e-01	3.716961741447448730e-01	-1.536547690629959106e-01	2.183358520269393921e-01	3.539865911006927490e-01	1.720905154943466187e-01	8.901790976524353027e-01	9.332557320594787598e-01	-2.334033399820327759e-01	-1.404910802841186523e+00
-5.417625233530998230e-02	3.839699327945709229e-01	4.559810459613800049e-01	1.271316170692443848e+00	4.244339466094970703e-01	-1.514814496040344238e+00	5.876663923263549805e-01	5.324905514717102051e-01	-2.277674823999404907e-01	-1.296100735664367676e+00
-1.325472474098205566e+00	9.576299190521240234e-01	2.126227855682373047e+00	6.990942358970642090e-01	7.753901649266481400e-03	-5.535660982131958008e-01	2.078165292739868164e+00	-7.299822568893432617e-01	5.837568268179893494e-02	-8.419785648584365845e-02
-1.925902664661407471e-01	3.002331554889678955e-01	1.318734049797058105e+00	8.759641647338867188e-01	2.122016906738281250e+00	-1.152782797813415527e+00	-8.215966224670410156e-01	1.527901172637939453e+00	3.767599165439605713e-01	7.862728238105773926e-01
1.684432625770568848e-01	1.079763770103454590e+00	3.681690096855163574e-01	5.375975742936134338e-02	1.697744250297546387e+00	3.218040242791175842e-02	-7.585176825523376465e-02	3.846142292022705078e-01	5.535857677459716797e-01	-4.304171502590179443e-01
-2.466885559260845184e-02	2.325732558965682983e-01	1.019101381301879883e+00	-7.103262096643447876e-02	1.286359906196594238e+00	-5.629446506500244141e-01	-2.674916982650756836e-01	5.034363865852355957e-01	-1.321789175271987915e-01	4.291758239269256592e-01
3.634270727634429932e-01	7.598730921745300293e-01	1.037331461906433105e+00	2.884540855884552002e-01	1.397622227668762207e+00	1.016408920288085938e+00	-2.948729693889617920e-01	3.329999148845672607e-01	-1.391329765319824219e+00	1.317596673965454102e+00
4.011299908161163330e-01	6.007213592529296875e-01	1.512570738792419434e+00	2.291383743286132812e-01	6.897090077400207520e-01	7.279224395751953125e-01	-1.731036156415939331e-01	-5.146626234054565430e-01	-1.438590168952941895e+00	1.722019463777542114e-01
-1.139492750167846680e+00	2.728984355926513672e-01	-1.170094683766365051e-01	2.665400207042694092e-01	1.260618090629577637e+00	1.035758852958679199e-01	1.018421649932861328e+00	6.980077624320983887e-01	2.980794012546539307e-01	-2.250460088253021240e-01
-5.294934660196304321e-02	5.328218340873718262e-01	2.747603692114353180e-02	7.143744826316833496e-01	1.470739841461181641e+00	-1.143719673156738281e+00	8.992252945899963379e-01	-2.467335313558578491e-01	-7.266882061958312988e-01	-1.496505737304687500e+00
-9.995555877685546875e-01	7.581034302711486816e-01	5.668454170227050781e-01	1.583361864089965820e+00	7.650758624076843262e-01	-2.846842110157012939e-01	3.995707631111145020e-02	5.501638650894165039e-01	-5.167397260665893555e-01	4.630564153194427490e-01
7.631629705429077148e-01	1.727310895919799805e+00	-5.845838785171508789e-01	9.597839117050170898e-01	1.150994300842285156e+00	3.240840435028076172e-01	6.959780454635620117e-01	1.236429333686828613e+00	-8.276501893997192383e-01	7.250330448150634766e-01
1.030267953872680664e+00	-1.134331345558166504e+00	1.541652083396911621e-01	1.070462346076965332e+00	2.091279506683349609e+00	-3.577870130538940430e-01	1.490108817815780640e-01	5.141868591308593750e-01	3.994927704334259033e-01	-5.541442632675170898e-01
-2.842638492584228516e-01	7.471425533294677734e-01	1.750868260860443115e-01	2.790369391441345215e-01	5.603203773498535156e-01	-1.013754680752754211e-01	3.215264081954956055e-01	5.185967087745666504e-01	-4.341584146022796631e-01	-5.442975088953971863e-02
9.347304105758666992e-01	-2.717618048191070557e-01	9.576056599617004395e-01	8.667587041854858398e-01	1.612852573394775391e+00	-5.842288583517074585e-02	2.631046295166015625e+00	-6.825444698333740234e-01	1.435739040374755859e+00	-1.798246949911117554e-01
5.803489685058593750e-01	2.511440992355346680e+00	2.972918450832366943e-01	4.086342155933380127e-01	1.790044546127319336e+00	4.462745189666748047e-01	3.790810704231262207e-01	-1.648957580327987671e-01	3.347432017326354980e-01	2.643730342388153076e-01
-4.105448722839355469e-01	1.629107594490051270e+00	-6.020858883857727051e-01	8.998618125915527344e-01	1.752061367034912109e+00	-2.386159151792526245e-01	1.340886116027832031e+00	1.383797973394393921e-01	4.372540116310119629e-01	-1.021417975425720215e+00
-1.668473958969116211e+00	4.834968969225883484e-02	1.557045578956604004e+00	3.101694881916046143e-01	9.304414987564086914e-01	1.362620830535888672e+00	1.522650599479675293e+00	-3.156059980392456055e-01	-5.310866236686706543e-01	2.214226573705673218e-01
-3.687714040279388428e-01	1.582339048385620117e+00	1.494878381490707397e-01	6.684939861297607422e-01	2.923800051212310791e-01	-9.054644107818603516e-01	1.115836501121520996e+00	1.062894240021705627e-01	-7.839608192443847656e-01	-6.181927919387817383e-01
3.273554146289825439e-01	-4.756248891353607178e-01	4.664634764194488525e-01	1.112325787544250488e+00	8.415688872337341309e-01	2.741970419883728027e-01	9.540819525718688965e-01	1.361091017723083496e+00	-9.606022238731384277e-01	1.801899075508117676e+00
3.032425343990325928e-01	-6.220074892044067383e-01	-5.298878550529479980e-01	1.277379155158996582e+00	6.183733940124511719e-01	2.840025126934051514e-01	4.578637182712554932e-01	1.911342978477478027e+00	-2.927664816379547119e-01	-1.006065726280212402e+00
-1.232883930206298828e-01	4.852570593357086182e-02	-8.147211745381355286e-03	1.943794488906860352e+00	6.236467957496643066e-01	2.819539904594421387e-01	1.856842041015625000e-01	9.413258433341979980e-01	-1.210639715194702148e+00	3.059920668601989746e-01
-3.448163866996765137e-01	7.752959430217742920e-02	-3.084627985954284668e-01	2.844156324863433838e-01	8.784720301628112793e-01	2.040562629699707031e-01	6.151790618896484375e-01	4.177258610725402832e-01	-6.200573444366455078e-01	-9.855734705924987793e-01
8.193576931953430176e-01	1.362334251403808594e+00	-9.108002483844757080e-02	3.738614320755004883e-01	8.319134265184402466e-02	-1.855177581310272217e-01	2.169298648834228516e+00	6.138567328453063965e-01	-6.292518973350524902e-01	4.508355557918548584e-01
-3.176713585853576660e-01	-1.429014503955841064e-01	2.833989858627319336e-01	1.050638437271118164e+00	3.558341562747955322e-01	-2.175733894109725952e-01	9.282422661781311035e-01	-3.355038911104202271e-02	-1.110062599182128906e+00	6.245458498597145081e-02
-3.042167983949184418e-03	1.180621385574340820e+00	4.961356222629547119e-01	-2.913716733455657959e-01	1.503233671188354492e+00	-9.348490238189697266e-01	-5.069985985755920410e-01	1.696615934371948242e+00	-2.186470329761505127e-01	-1.086653843522071838e-01
-3.207071125507354736e-01	5.277678966522216797e-01	9.972742199897766113e-01	1.522416710853576660e+00	1.162037029862403870e-01	-1.305374503135681152e+00	9.752957820892333984e-01	1.790133863687515259e-01	-1.284467816352844238e+00	6.267362236976623535e-01
1.863559842109680176e+00	1.465568065643310547e+00	8.016515970230102539e-01	6.031471490859985352e-01	9.767434000968933105e-01	1.793275833129882812e+00	1.061141371726989746e+00	1.392162919044494629e+00	1.095055699348449707e+00	5.103614330291748047e-01
-8.172015547752380371e-01	4.817200601100921631e-01	8.274749852716922760e-03	2.450818568468093872e-01	1.829044103622436523e+00	-4.530440866947174072e-01	3.135481178760528564e-01	1.382854133844375610e-01	-6.690562367439270020e-01	-1.629642993211746216e-01
6.448980569839477539e-01	1.509370207786560059e+00	6.504485011100769043e-02	-4.402925372123718262e-01	1.331124186515808105e+00	-7.617753744125366211e-01	3.411353826522827148e-01	5.318438410758972168e-01	-1.924310445785522461e+00	1.188339479267597198e-02
1.321917414665222168e+00	-2.769519761204719543e-02	2.253369808197021484e+00	-7.049526572227478027e-01	7.573164105415344238e-01	-6.140952110290527344e-01	3.287027478218078613e-01	1.148833513259887695e+00	-1.224348172545433044e-01	1.217656850814819336e+00
-1.772083938121795654e-01	-9.540316648781299591e-03	9.156761169433593750e-01	-2.331476807594299316e-01	1.062567234039306641e+00	3.680036664009094238e-01	-1.182099506258964539e-01	2.126033067703247070e+00	1.457383036613464355e-01	2.908639609813690186e-01
-6.728782057762145996e-01	2.292307317256927490e-01	1.268381357192993164e+00	-7.852746248245239258e-01	2.026035070419311523e+00	4.976725876331329346e-01	9.211938381195068359e-01	1.109032630920410156e-01	-7.695446610450744629e-01	1.428009271621704102e+00
-1.098997369408607483e-01	-4.303674399852752686e-01	1.283598780632019043e+00	1.308852314949035645e+00	4.705598950386047363e-01	-3.580044806003570557e-01	8.180212229490280151e-02	3.300119638442993164e-01	-1.065111979842185974e-01	3.737917244434356689e-01
-1.510115861892700195e-01	-4.020673334598541260e-01	3.985671758651733398e+00	7.777154445648193359e-01	3.723286390304565430e-01	1.903965696692466736e-02	1.155095815658569336e+00	-5.229345560073852539e-01	4.105571210384368896e-01	-1.530285924673080444e-01
1.944446802139282227e+00	-2.664498090744018555e-01	1.378070354461669922e+00	-1.477529481053352356e-02	1.148080945014953613e+00	8.958330750465393066e-01	1.821407318115234375e+00	-4.156955182552337646e-01	2.315717041492462158e-01	-2.417157411575317383e+00
1.036586999893188477e+00	5.736744403839111328e-01	1.224506139755249023e+00	1.259744167327880859e+00	1.195639014244079590e+00	1.992408633232116699e+00	4.132129848003387451e-01	2.757188320159912109e+00	1.429025888442993164e+00	7.479369640350341797e-01
